,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
765,-24.816133499145508,73.69841766357422,-11.74449348449707,28.30463409423828,6.29174280166626,2.1907131671905518,8.419228553771973,12.195893287658691,-4.0575852394104,13.498218536376953,1.8683927059173584,-0.9259459972381592,0.5338901281356812,2.4650356769561768,-3.813913583755493,-0.9200627207756042,-0.9959540963172913,-3.469520330429077,-0.9604260325431824,0.00763280875980854,1547.386962890625,575.5104370117188,297.6451110839844,209.91534423828125,124.06495666503906,109.3637924194336,107.82646179199219,74.31273651123047,67.54986572265625,53.9061164855957,40.21971893310547,57.104278564453125,36.219993591308594,45.15511703491211,38.14948654174805,42.417015075683594,67.10713958740234,78.10393524169922,66.49503326416016,90.52893829345703,2722.838205612588,432405.26450939715,2569.440633823273,88608.98815545443,0.1446281579262452,0.003816777371252153,5472.246935614224,1674089.5136308162,107.666015625,0.46081820130348206,0.3729085326194763,0.452808141708374,0.386066734790802,0.49693331122398376,0.4007258415222168,0.37628841400146484,0.5524574518203735,0.4851255714893341,0.5380486845970154,0.3945392072200775,0.4596858024597168,0.1014418676495552,0.07131177932024002,0.09315502643585205,0.0558958500623703,0.09117665141820908,0.07272598892450333,0.049793556332588196,0.09127210825681686,0.06594874709844589,0.10335353016853333,0.056809522211551666,0.08518334478139877,0.12526131287450298,0.0014371931132523708
766,-71.95389556884766,46.87051010131836,21.026634216308594,29.955154418945312,9.503479957580566,2.3987131118774414,8.242609024047852,2.5120272636413574,-2.1593832969665527,0.4453967213630676,-0.22787977755069733,-1.5480235815048218,-3.6062700748443604,-3.8175902366638184,-5.289918422698975,-2.9226555824279785,-2.8894855976104736,-1.7902486324310303,-0.7166393995285034,-0.991375207901001,2088.544189453125,456.4306335449219,224.6484375,184.7552490234375,139.66709899902344,93.7430648803711,77.60619354248047,64.75347137451172,40.43202590942383,62.41966247558594,53.00196838378906,48.9196891784668,35.766292572021484,39.5617790222168,31.562997817993164,37.74058532714844,62.79414367675781,46.057281494140625,59.358192443847656,55.28282165527344,3708.111084945484,801154.2018308985,3249.5970109617488,111974.25971433792,0.17288668249709976,0.00832807977365597,7808.475701493619,1698663.0614358473,123.046875,0.34103235602378845,0.36171281337738037,0.46618103981018066,0.44113269448280334,0.5042935013771057,0.47539734840393066,0.5736876130104065,0.4395107626914978,0.3156939744949341,0.4674912989139557,0.4280542731285095,0.41048890352249146,0.05686361342668533,0.06714092940092087,0.1122165322303772,0.09506093710660934,0.11684083193540573,0.08248365670442581,0.10061678290367126,0.0742577388882637,0.04761551320552826,0.10713531076908112,0.06697870045900345,0.08907075971364975,0.0809604235048255,0.0020816085773496204
767,-280.85430908203125,120.81253814697266,-37.6297607421875,28.712121963500977,-10.77523422241211,-6.405319690704346,-13.794427871704102,-4.074550151824951,-14.84901237487793,4.796448230743408,-20.164257049560547,-5.091475963592529,-6.79000186920166,-6.412713050842285,-1.754003882408142,-4.118971347808838,3.4081714153289795,4.254298210144043,0.9961996674537659,-1.1637301445007324,3968.765380859375,580.7438354492188,709.2139282226562,269.197998046875,164.16041564941406,174.36500549316406,118.3399429321289,103.40355682373047,103.4805908203125,213.42446899414062,74.4808120727539,67.9803237915039,71.13455200195312,117.14791107177734,64.70325469970703,129.8145294189453,143.84173583984375,155.2301025390625,125.48294830322266,136.1630096435547,1710.9750338916172,418561.8849660963,1620.237853858365,118043.24348579123,0.08700922636310905,0.002808132910361682,3238.8652049195184,1212401.5040300253,117.45383522727273,0.23562751710414886,0.1540747880935669,0.1838565170764923,0.15777193009853363,0.23703503608703613,0.2296195924282074,0.21479028463363647,0.3352985978126526,0.24226321280002594,0.294700026512146,0.17962568998336792,0.18211804330348969,0.10517533868551254,0.0525166280567646,0.08610904216766357,0.05380965396761894,0.10668731480836868,0.1046905666589737,0.07973600178956985,0.15401826798915863,0.07755661755800247,0.13267992436885834,0.05971251055598259,0.06882613152265549,0.028528584135959347,0.00041710299386630743
768,-105.02220916748047,80.18618774414062,-41.076820373535156,54.00217056274414,-8.363625526428223,25.715185165405273,-12.457801818847656,28.706199645996094,-15.013625144958496,15.607915878295898,-7.619717597961426,12.427018165588379,-7.360461235046387,5.768208026885986,-9.624188423156738,3.991910219192505,-7.348963737487793,3.433725118637085,-3.510547399520874,-2.9024899005889893,2455.492919921875,471.9376525878906,520.9990234375,221.34072875976562,155.2299346923828,152.72120666503906,100.2372817993164,80.33444213867188,69.31544494628906,56.706417083740234,56.446685791015625,64.66126251220703,57.93236541748047,57.89359664916992,61.93110656738281,62.83551025390625,52.20145797729492,52.08325958251953,70.10501098632812,85.9129409790039,2617.495747048304,344762.2639796402,2156.578982319635,96223.69526708046,0.15433765951276102,0.0033193964008791407,4986.227183330917,1160221.84910768,99.38401442307692,0.35417500138282776,0.33452272415161133,0.5220290422439575,0.5457648634910583,0.5623043179512024,0.47966665029525757,0.4126986265182495,0.3144792318344116,0.26528990268707275,0.3437249958515167,0.3543987274169922,0.4280393123626709,0.07290790230035782,0.06720757484436035,0.10416872054338455,0.09410015493631363,0.1009131446480751,0.09215999394655228,0.08718854188919067,0.06377153843641281,0.05171613767743111,0.077684186398983,0.0777597576379776,0.08903104811906815,0.06683749344589274,0.0008864383178246567
769,-6.765199661254883,61.12942886352539,-16.672161102294922,27.4387264251709,7.734436988830566,16.013572692871094,4.646263122558594,11.445980072021484,0.34369325637817383,9.835786819458008,3.1894264221191406,5.031802177429199,-1.8564006090164185,1.483140468597412,0.942393958568573,-0.43738049268722534,-0.7305346727371216,4.442808628082275,-1.850850224494934,-0.6073211431503296,1171.9931640625,382.4129638671875,295.634033203125,128.02545166015625,152.8272705078125,95.83751678466797,104.67096710205078,71.00968933105469,61.884708404541016,58.0913200378418,49.262657165527344,65.4075927734375,50.871337890625,43.43284225463867,59.772891998291016,59.95988082885742,72.65258026123047,64.6702651977539,60.21571731567383,69.43600463867188,2877.407465478847,337597.71569679765,2624.016008286234,76427.79743638897,0.15030263619006187,0.003540322106315608,5865.166570747535,1124591.5868119367,107.666015625,0.4399580657482147,0.4549556374549866,0.391627699136734,0.46884214878082275,0.4247164726257324,0.5013721585273743,0.39250025153160095,0.3825615346431732,0.4989951550960541,0.42088136076927185,0.48987868428230286,0.38589727878570557,0.09720829129219055,0.09915389865636826,0.0616702064871788,0.102797731757164,0.06887636333703995,0.10213999450206757,0.07324297726154327,0.06729377061128616,0.09455469995737076,0.07282950729131699,0.1180558130145073,0.07159674167633057,0.14123212041703728,0.001530360457197807
770,-166.8841552734375,67.67794799804688,11.208783149719238,37.44181823730469,-10.936877250671387,27.395809173583984,-18.94221305847168,27.296138763427734,-15.849089622497559,20.541366577148438,-8.619038581848145,14.184041976928711,-6.046257019042969,12.007287979125977,-6.077663898468018,7.274949550628662,-4.232253551483154,5.127122402191162,-4.525802135467529,3.4588468074798584,5414.49755859375,1010.6976318359375,673.8134765625,417.99993896484375,219.0642852783203,184.50820922851562,147.493408203125,74.2206802368164,103.12715148925781,79.45680236816406,98.91398620605469,83.04305267333984,71.33189392089844,77.8185043334961,94.63388061523438,61.22695541381836,68.00181579589844,61.372764587402344,56.35746383666992,44.46290588378906,3004.282384496403,830374.4167737487,2745.8232203848042,55900.3146253303,0.1586842311968291,0.00959489825352795,6576.211923125725,802542.7997544548,123.046875,0.6477572917938232,0.5290027260780334,0.5141125917434692,0.5567103624343872,0.6331911683082581,0.5829207897186279,0.5214382410049438,0.5594168305397034,0.543229341506958,0.5296595692634583,0.5351448059082031,0.6645642518997192,0.07049266248941422,0.07380729168653488,0.07918110489845276,0.06633754074573517,0.0811120793223381,0.08098993450403214,0.07996026426553726,0.08971631526947021,0.07812879234552383,0.07473047077655792,0.06049943342804909,0.07501550763845444,0.05129886261010995,0.0014907948877814472
771,-226.3096466064453,78.28395080566406,7.823919773101807,53.823570251464844,-1.1362897157669067,11.305399894714355,-7.822295188903809,24.3582820892334,-14.93752384185791,18.47645378112793,-19.132423400878906,6.134008884429932,-10.059035301208496,5.2873382568359375,-11.680582046508789,3.3213422298431396,-11.270045280456543,1.3897385597229004,-10.697608947753906,-4.334098815917969,3852.301513671875,728.7510375976562,637.6051025390625,249.50318908691406,191.16702270507812,181.86630249023438,179.2095489501953,109.77967071533203,116.92124938964844,99.75494384765625,93.26236724853516,67.81303405761719,69.2972640991211,74.50184631347656,63.630104064941406,65.79286193847656,70.9201889038086,87.92752838134766,76.99676513671875,63.36948776245117,2565.7213875301686,825413.4625556489,2533.5455870416863,113277.69368259312,0.11460297032095901,0.005568245799384623,5520.260613036543,2143965.791166844,112.34714673913044,0.40753844380378723,0.2957662343978882,0.347700834274292,0.43626919388771057,0.5245265960693359,0.37675386667251587,0.264986127614975,0.39539092779159546,0.47423255443573,0.5276590585708618,0.3982826769351959,0.3667010962963104,0.11941754817962646,0.05626033991575241,0.08579672127962112,0.08103429526090622,0.11832432448863983,0.07590104639530182,0.04978664219379425,0.09543143957853317,0.08901171386241913,0.12290120124816895,0.08226332068443298,0.08809440582990646,0.030548064143810196,0.0003364317094866725
772,-83.55509948730469,64.49134063720703,5.644416332244873,2.701930046081543,0.7863397598266602,6.165175914764404,1.8841149806976318,1.9749735593795776,-1.810813069343567,1.8658113479614258,2.462479829788208,-0.22272585332393646,2.9572231769561768,-3.381376266479492,-0.8703699111938477,0.042189501225948334,-1.5689079761505127,0.5630035996437073,0.30448681116104126,-2.7792041301727295,2144.595458984375,405.7418212890625,383.5950622558594,191.07557678222656,167.37979125976562,92.54009246826172,75.52765655517578,65.2062759399414,78.26841735839844,69.18771362304688,67.69459533691406,44.80241012573242,45.83982467651367,42.32761764526367,44.98225402832031,43.0970344543457,56.4326286315918,48.37765121459961,57.798057556152344,47.75043487548828,3328.4809116755855,640722.6474113383,3111.671947152701,133846.3685609554,0.16901441959106728,0.005119949390194529,7195.770306155742,1935982.047889786,123.046875,0.2964239716529846,0.34806710481643677,0.2833246886730194,0.37249913811683655,0.4299752712249756,0.3213023841381073,0.41713300347328186,0.3201563358306885,0.4537317156791687,0.4162037670612335,0.3895157277584076,0.5371541976928711,0.04623602330684662,0.07565746456384659,0.06110169738531113,0.06844311207532883,0.10181215405464172,0.0680222287774086,0.11640077829360962,0.06300508230924606,0.10881401598453522,0.1136915534734726,0.06756598502397537,0.11635909974575043,0.06786781250531759,0.0015171687502162226
773,-116.88238525390625,98.47116088867188,-18.994415283203125,44.84028625488281,3.802605628967285,28.490915298461914,-1.1055837869644165,14.694502830505371,-7.755101680755615,9.754842758178711,-10.107706069946289,6.374910831451416,-3.911044120788574,7.904994964599609,-3.2170567512512207,0.13055524230003357,-7.842557430267334,-1.7268640995025635,-2.4234635829925537,-0.7186083793640137,8458.224609375,945.4077758789062,822.1571655273438,182.68246459960938,166.25344848632812,131.2974853515625,130.2165069580078,116.35645294189453,103.0469970703125,121.8679428100586,97.66674041748047,92.33367156982422,75.86402893066406,95.12091827392578,89.90857696533203,70.91678619384766,79.64582061767578,86.73033905029297,83.60494232177734,118.46061706542969,2038.0233324903531,618778.7718981509,2079.8453104112837,250400.3390103239,0.09160579200502707,0.0030485634060645984,4205.2946794337295,2700867.6751344833,99.38401442307692,0.5551003217697144,0.5278939604759216,0.5074419975280762,0.47931596636772156,0.32387515902519226,0.3232404291629791,0.3277895748615265,0.4735225439071655,0.33531177043914795,0.23476409912109375,0.45124825835227966,0.4595666527748108,0.1264725625514984,0.07078196853399277,0.08807887136936188,0.12760940194129944,0.06939639151096344,0.08571360260248184,0.07321547716856003,0.12153926491737366,0.06838125735521317,0.0498659648001194,0.08540476113557816,0.06282785534858704,0.1023316166330944,0.004683408611345949
774,-14.574816703796387,65.19933319091797,-19.88851547241211,31.502683639526367,-4.814699172973633,11.865560531616211,9.996403694152832,5.960233688354492,-3.8007707595825195,9.380570411682129,-4.387615203857422,3.339226245880127,-4.4454345703125,-1.2698744535446167,-0.8342525959014893,-2.1974072456359863,-4.739513874053955,-2.620454788208008,-7.470167636871338,0.230546236038208,955.9485473632812,292.40374755859375,338.1328430175781,227.98550415039062,139.4572296142578,84.12295532226562,123.52361297607422,68.62094116210938,61.87562942504883,72.25582122802734,62.33674621582031,62.51253890991211,48.178932189941406,35.13525390625,41.675994873046875,35.42300033569336,38.406402587890625,45.36106491088867,52.6088752746582,43.67747116088867,2848.3952424437216,148628.53903803384,2490.639855374388,79177.3694180816,0.16364521401295437,0.0013395603488824531,5506.662886546549,831315.6352638501,123.046875,0.4509705603122711,0.4813973605632782,0.3970455527305603,0.5354031324386597,0.4867580533027649,0.33895257115364075,0.42672064900398254,0.5259805917739868,0.6557652354240417,0.41836997866630554,0.4541507363319397,0.5169851183891296,0.06273862719535828,0.0867222398519516,0.058123305439949036,0.0776369646191597,0.08639255166053772,0.046971049159765244,0.06901225447654724,0.06402157992124557,0.08930542320013046,0.06175193563103676,0.061863407492637634,0.0938572809100151,0.11594066739867391,0.0011634828191426612
775,-20.493900299072266,53.69212341308594,5.980857849121094,10.135650634765625,17.066591262817383,9.531476974487305,4.618680477142334,6.399700164794922,-0.3361653685569763,1.7284748554229736,3.6760637760162354,-0.7774311900138855,-5.881968975067139,2.3283488750457764,0.36691993474960327,2.743567705154419,-0.5299903154373169,-1.20454740524292,0.24779318273067474,-1.2764971256256104,1684.7060546875,431.37664794921875,364.8747863769531,205.27947998046875,125.93679809570312,60.4076042175293,74.40412139892578,49.230125427246094,53.229698181152344,64.15953826904297,80.7414779663086,40.41846466064453,47.581642150878906,39.65348815917969,31.29092025756836,30.61170196533203,32.85981750488281,31.606285095214844,31.08877182006836,32.28276443481445,3715.1863613325804,1026730.2032196171,3188.9053415296917,83934.9789635985,0.19837511480085074,0.01346371366976595,7728.130041418938,1558114.421415525,123.046875,0.41889688372612,0.4984920024871826,0.6146531701087952,0.5235766768455505,0.45308932662010193,0.46475449204444885,0.4560587406158447,0.5770917534828186,0.47647714614868164,0.4510459303855896,0.4745236039161682,0.3887039124965668,0.08253923058509827,0.08008947968482971,0.0923553928732872,0.07907193899154663,0.06936120986938477,0.08358637988567352,0.06527402251958847,0.08830584585666656,0.06515800952911377,0.07223223149776459,0.08579901605844498,0.0658835619688034,0.10318354910923472,0.0017822906362051079
776,-123.33120727539062,86.98848724365234,-22.51022720336914,6.942469596862793,8.465195655822754,12.644245147705078,-0.855282187461853,-0.8346987366676331,-3.2606728076934814,2.62437105178833,-0.7705084681510925,-0.4143340289592743,-3.8346292972564697,-5.653468608856201,-1.8429160118103027,0.12024576961994171,-1.0585830211639404,4.4958648681640625,-0.9801023602485657,-5.259920597076416,5881.12109375,957.3555908203125,520.6882934570312,309.0235290527344,169.64114379882812,142.66510009765625,132.10122680664062,123.60227966308594,92.75764465332031,72.60614776611328,62.079261779785156,63.32117462158203,62.322601318359375,57.90293884277344,53.9398078918457,78.92387390136719,79.87812805175781,112.8486099243164,75.0630874633789,120.2552719116211,2446.9732041150987,490702.6867301805,2449.1310646818765,215379.91294592927,0.12325117519818252,0.00275458991609022,4958.032509788283,2650604.403897037,112.34714673913044,0.37948012351989746,0.2942012548446655,0.3922879695892334,0.35718733072280884,0.46776771545410156,0.434623122215271,0.30316460132598877,0.3216327130794525,0.37639036774635315,0.5939796566963196,0.24307720363140106,0.2571222186088562,0.10160136222839355,0.057974908500909805,0.10721500217914581,0.08078248798847198,0.10497952252626419,0.11486559361219406,0.06555470824241638,0.08102975785732269,0.06852448731660843,0.11411061882972717,0.03187178075313568,0.050052352249622345,0.0653789627079051,0.0020026075416468767
777,-95.0460433959961,109.33905029296875,-30.173484802246094,16.371213912963867,20.04151153564453,11.963911056518555,3.490323066711426,6.177453994750977,5.204813003540039,8.618460655212402,0.33158284425735474,0.38170942664146423,0.5376681089401245,-1.797490119934082,0.97902911901474,-0.05615975335240364,-3.671041250228882,-2.1446869373321533,-3.6547703742980957,-4.406935214996338,8574.4521484375,1636.1671142578125,858.122802734375,254.2256317138672,303.5088806152344,68.02073669433594,109.24917602539062,46.68777847290039,33.53992462158203,36.806968688964844,33.84821319580078,36.61235809326172,36.629798889160156,33.20044708251953,29.26224136352539,31.763254165649414,34.61076354980469,30.06926155090332,34.263038635253906,32.852935791015625,2117.600893757939,923743.6177786193,2143.8668309867053,558116.7421671996,0.10365534971964424,0.002789953214514918,4198.641535854118,4725723.507781835,117.45383522727273,0.36937767267227173,0.37306031584739685,0.5337566137313843,0.5034803152084351,0.4406803846359253,0.47497856616973877,0.36040186882019043,0.4374731481075287,0.3849598467350006,0.5148168206214905,0.5766543745994568,0.370938241481781,0.08552615344524384,0.0496954508125782,0.09257292747497559,0.10181643813848495,0.07546427845954895,0.07974065095186234,0.04795428737998009,0.0849788635969162,0.06527846306562424,0.08650244027376175,0.09776674956083298,0.057060010731220245,0.08821390513251012,0.0015238809603879864
778,-116.93205261230469,75.74908447265625,-4.221549034118652,37.29044723510742,-5.326528549194336,31.376789093017578,-12.156291007995605,22.918865203857422,-11.431438446044922,14.620312690734863,-13.04833698272705,13.391820907592773,-13.217568397521973,8.250452995300293,-15.219112396240234,9.844795227050781,-6.203883171081543,8.005424499511719,-8.028848648071289,4.383463382720947,2781.1201171875,294.9430236816406,139.26870727539062,149.1818084716797,88.52555084228516,77.38988494873047,61.14462661743164,77.73165893554688,50.69147491455078,56.265541076660156,55.11125946044922,63.71533203125,64.66729736328125,62.46485900878906,75.80728912353516,36.4799690246582,41.6323127746582,62.716224670410156,39.64732360839844,43.828125,2825.987251225651,315302.35807396704,2680.412391414793,68137.62319239708,0.12045063865525908,0.002284159146304114,6233.179503969693,1006080.5859996454,129.19921875,0.37501010298728943,0.33039990067481995,0.36080673336982727,0.2749395966529846,0.29718977212905884,0.5953251719474792,0.33002007007598877,0.2699034512042999,0.3992060422897339,0.4615517556667328,0.8023649454116821,0.4829847812652588,0.05991280823945999,0.0753869116306305,0.08569509536027908,0.062922403216362,0.05200118571519852,0.09157219529151917,0.0485081784427166,0.046758491545915604,0.08114321529865265,0.029544925317168236,0.07064877450466156,0.04139022156596184,0.06357942749687297,0.001178101550916252
779,-62.772682189941406,77.84457397460938,3.548541784286499,26.00986099243164,5.935957908630371,11.29356575012207,11.112386703491211,-1.9588369131088257,1.83170747756958,9.176684379577637,4.0686726570129395,0.9862056970596313,5.612893581390381,0.6827551126480103,-0.13610079884529114,2.200700283050537,-1.8593207597732544,-6.824047088623047,-3.1949446201324463,-3.53957462310791,3760.145751953125,1345.4681396484375,725.6456298828125,254.13687133789062,191.2269744873047,88.69805908203125,97.2414321899414,121.35430145263672,69.37896728515625,84.52186584472656,60.53080368041992,49.85763931274414,67.27848815917969,53.40338134765625,54.64387130737305,47.54127883911133,45.95328140258789,68.25794982910156,59.0665168762207,58.313575744628906,2875.436087892228,1274922.79711152,2761.027657600521,535358.1002082312,0.1347388129592034,0.005237752508271647,6020.828480731583,5888080.315001043,129.19921875,0.5090174674987793,0.352725625038147,0.41143152117729187,0.36222195625305176,0.4482586979866028,0.3763234317302704,0.37596219778060913,0.4456288516521454,0.4406484365463257,0.4979603588581085,0.41331028938293457,0.4088723063468933,0.11958737671375275,0.05461610481142998,0.0959591194987297,0.0689142569899559,0.09916205704212189,0.08574586361646652,0.06888505071401596,0.08589346706867218,0.0697481632232666,0.10391224920749664,0.08193007856607437,0.06574662774801254,0.10436209020034604,0.0013359987472869484
780,-73.08694458007812,71.74661254882812,12.055068969726562,1.4190236330032349,4.536818504333496,10.854836463928223,3.867708683013916,0.9384520053863525,-5.977385520935059,9.039346694946289,-2.36775541305542,3.5528101921081543,-0.14295734465122223,3.130784749984741,-0.05858371779322624,0.3836739659309387,1.0944023132324219,1.5095393657684326,2.2970170974731445,1.930182933807373,3786.947509765625,516.0706787109375,556.1361083984375,446.9430236816406,233.13536071777344,202.6009979248047,172.71974182128906,116.11534118652344,135.85841369628906,90.11888122558594,92.02096557617188,70.5684814453125,79.71951293945312,71.76109313964844,70.53971099853516,82.91357421875,69.42566680908203,78.68714904785156,91.65581512451172,98.42369842529297,3043.112394267485,454390.86768060736,3000.5785927238876,110964.65898661522,0.14358338771268367,0.002749819864874428,6837.516427095417,1586752.2945051023,123.046875,0.36183178424835205,0.43809330463409424,0.2967354655265808,0.3402077555656433,0.29752567410469055,0.2812672257423401,0.4092406630516052,0.36534494161605835,0.4911603331565857,0.3273567855358124,0.38477930426597595,0.4480411410331726,0.06965266913175583,0.10842660814523697,0.05062044784426689,0.0812944769859314,0.07764189690351486,0.05112336948513985,0.11158517748117447,0.06895129382610321,0.12173322588205338,0.06647951900959015,0.09330745786428452,0.10951333492994308,0.08289049028999439,0.0012044315035893832
781,-197.21649169921875,83.34770965576172,-38.580997467041016,43.67588424682617,-7.302443504333496,25.63462257385254,-8.659459114074707,13.366768836975098,-12.161141395568848,12.14454460144043,-12.045271873474121,10.619483947753906,-2.3993301391601562,12.016626358032227,1.3830503225326538,6.7625041007995605,-3.3720650672912598,-1.6578997373580933,0.06783269345760345,1.4053442478179932,9032.9833984375,1093.1187744140625,763.2142944335938,324.35345458984375,162.1513671875,116.61216735839844,84.1579818725586,117.28942108154297,75.15693664550781,76.56982421875,69.82125854492188,48.01815414428711,86.50581359863281,84.59317016601562,150.80857849121094,71.58966064453125,58.763832092285156,40.96803283691406,46.62308120727539,36.50859832763672,2455.2491578057306,569631.3644362009,2100.2474541180773,89166.80618003722,0.15141816814095127,0.006719794812698908,4726.57972012761,1390971.1526103716,112.34714673913044,0.47936123609542847,0.5560316443443298,0.4944166839122772,0.42718544602394104,0.4394972026348114,0.3983480930328369,0.47184622287750244,0.42775920033454895,0.5221760272979736,0.5616907477378845,0.6588281393051147,0.606152355670929,0.06483602523803711,0.09978669881820679,0.09351459890604019,0.0803976058959961,0.09105760604143143,0.06704647839069366,0.08602879196405411,0.070447638630867,0.09244181960821152,0.09021879732608795,0.08008792996406555,0.07461733371019363,0.035569379223910166,0.00104564412948449
782,-51.74236297607422,70.33154296875,-3.8982093334198,49.74502182006836,1.5872373580932617,35.711360931396484,-4.094437122344971,24.790552139282227,-9.714731216430664,22.046329498291016,-6.115389347076416,17.181833267211914,-2.779345989227295,11.961787223815918,-1.632733941078186,6.925025939941406,-2.913808584213257,4.917393684387207,-0.4941776394844055,6.7303056716918945,2849.6337890625,356.65618896484375,416.1044616699219,185.45352172851562,120.05579376220703,86.82659912109375,117.59893035888672,69.46185302734375,92.17976379394531,63.49028396606445,67.75745391845703,45.83049011230469,74.6177978515625,49.46133804321289,51.50525665283203,38.150657653808594,56.422637939453125,47.26167678833008,49.22709274291992,53.94371032714844,2583.580399096285,440412.84649583296,2626.602117667186,123286.99443679582,0.0997170007975638,0.003374739973095984,5856.390083472303,1551420.8339253236,129.19921875,0.6459963917732239,0.5420225262641907,0.5185096859931946,0.5625624060630798,0.5450289249420166,0.6050518155097961,0.5020058751106262,0.508825421333313,0.5234869122505188,0.5250014662742615,0.5329394340515137,0.5655919909477234,0.08372632414102554,0.05526651814579964,0.06056586280465126,0.08034607768058777,0.06263232231140137,0.1012517437338829,0.05209118872880936,0.04667867720127106,0.07438456267118454,0.09029630571603775,0.07955536991357803,0.07249152660369873,0.17397313286616903,0.006693125094720895
783,-91.60157775878906,99.44184112548828,-8.96884822845459,40.15718460083008,-18.011234283447266,22.5396728515625,-21.94744873046875,15.766948699951172,-25.639265060424805,17.657350540161133,-13.664313316345215,15.622417449951172,-15.459026336669922,4.501781463623047,-10.141648292541504,0.45839810371398926,-10.141387939453125,4.784342288970947,-6.887761116027832,-0.9881234169006348,1842.4957275390625,424.39361572265625,268.0130615234375,205.14022827148438,144.8548126220703,122.75147247314453,116.8292465209961,94.16990661621094,64.27183532714844,58.01323699951172,53.25251388549805,72.1828842163086,49.01487731933594,44.62393569946289,55.745914459228516,49.09205627441406,40.08134460449219,45.26692581176758,47.37138748168945,41.12602615356445,2418.03052653459,353005.28694830055,2432.2940291163895,82714.38791529143,0.11256940919856923,0.0026906185623706805,5386.464979698376,1413592.381011232,123.046875,0.3863362669944763,0.45183196663856506,0.4692085087299347,0.42787933349609375,0.5168331265449524,0.48543134331703186,0.6252052783966064,0.4391731917858124,0.31535419821739197,0.32965293526649475,0.34622856974601746,0.49908381700515747,0.047978781163692474,0.07718915492296219,0.07871508598327637,0.06474674493074417,0.11704596877098083,0.05808962136507034,0.11056874692440033,0.07240793108940125,0.06309302896261215,0.0719718411564827,0.053130295127630234,0.08865728974342346,0.07335084165487427,0.0008450705657245749
784,-62.33566665649414,92.05890655517578,-19.732219696044922,17.626943588256836,-3.195096015930176,5.407782554626465,-4.014354705810547,8.878787994384766,-2.5088319778442383,3.154782295227051,-0.5376992225646973,-1.5001121759414673,1.2933992147445679,0.9007558226585388,-1.584596872329712,-5.3543477058410645,-1.3835872411727905,1.9475476741790771,0.5418235063552856,-3.3054358959198,3511.1044921875,581.7513427734375,391.005859375,116.39765930175781,74.68865203857422,90.76840209960938,66.79170989990234,53.623260498046875,49.99196243286133,37.031795501708984,46.20886993408203,40.048240661621094,56.73030090332031,56.49140167236328,39.04850769042969,41.42792892456055,48.4466552734375,71.77166748046875,61.78394317626953,53.74318313598633,2403.5943004906803,305842.1024095744,2394.759734074969,150807.36513508568,0.12164094221287702,0.0016111016879510052,4900.7438641966355,1637628.3940241775,107.666015625,0.38532233238220215,0.3342258930206299,0.6355283856391907,0.39836636185646057,0.3455296456813812,0.2576841413974762,0.3254925012588501,0.5447060465812683,0.40535685420036316,0.3871028423309326,0.3196176588535309,0.3896181881427765,0.08601783215999603,0.04950134828686714,0.1190536618232727,0.05547092482447624,0.0786093920469284,0.04547959193587303,0.04882746562361717,0.11035936325788498,0.06400544196367264,0.07834488153457642,0.057302575558423996,0.0849340632557869,0.08235230886697072,0.0008679378512948619
785,-46.762786865234375,103.7007827758789,22.126630783081055,9.223700523376465,2.2584798336029053,-4.7948832511901855,4.798994541168213,0.9515377879142761,-9.411773681640625,-1.0667287111282349,-0.8673272132873535,-5.279599189758301,-1.7630391120910645,-3.6539244651794434,-4.311770915985107,-0.07942038029432297,-2.4967780113220215,0.5401670932769775,2.5187649726867676,-3.5475986003875732,2520.624267578125,887.9570922851562,399.0994567871094,184.86219787597656,145.11830139160156,114.1441650390625,141.78237915039062,56.524295806884766,58.60865783691406,87.43267059326172,59.86911392211914,49.843570709228516,59.77308654785156,44.582645416259766,39.53941345214844,35.87297058105469,43.634910583496094,32.743770599365234,37.5926628112793,46.87541580200195,2362.4116322792247,691581.9746989365,2806.8455040642566,318452.92865667766,0.09022704889307812,0.0015579848774301814,5439.756743039443,5152313.550998324,123.046875,0.3926202952861786,0.3219159245491028,0.46536701917648315,0.3907290995121002,0.5191588997840881,0.3971121311187744,0.452075332403183,0.47867757081985474,0.29876208305358887,0.44640064239501953,0.31371644139289856,0.5006523728370667,0.06440334767103195,0.05094018578529358,0.09759711474180222,0.07676555961370468,0.09346921741962433,0.06697279214859009,0.08358772099018097,0.09524305164813995,0.030269356444478035,0.09946788847446442,0.035697247833013535,0.09864383935928345,0.13119639205217845,0.0010618958768174598
